entropy_map,done_bonus,reward_distance,discount_rewards,experience_bonus,piece_penalty,bonus_factor,rewards_sum,changes_penalty,is_done_success,reward_game,done_penalty,agent,reward,reward_neighbors,segments,entropy,historical,representation,counter_done,counter_done_interations,discount_reward,reward_experience_bonus,counter_done_max_changes,counter_changes
1.2011843695232833,50.0,0,6.858999617936363,1.0214,0,1.224744871391589,6.682359239761056,,True,8.0,,,7.982359239761056,0,[ 55  57  94 132 133 138],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([105], dtype=int64), array([96], dtype=int64), array([137], dtype=int64), array([47], dtype=int64), array([3], dtype=int64), array([74], dtype=int64), array([41], dtype=int64), array([73], dtype=int64), array([94], dtype=int64), array([132], dtype=int64), array([133], dtype=int64), array([138], dtype=int64), array([55], dtype=int64), array([57], dtype=int64)]}",narrow-puzzle,56,0,,8.153181727491944,459,14
1.2427325863454013,50.0,0,6.613246574234754,1.0216,0,1.1114378604524227,6.382359239761056,,True,3.0,,,7.982359239761056,0,[120 130 121  41  52   9],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([47], dtype=int64), array([62], dtype=int64), array([110], dtype=int64), array([5], dtype=int64), array([73], dtype=int64), array([11], dtype=int64), array([147], dtype=int64), array([90], dtype=int64), array([147], dtype=int64), array([19], dtype=int64), array([99], dtype=int64), array([9], dtype=int64), array([120], dtype=int64), array([130], dtype=int64), array([121], dtype=int64), array([41], dtype=int64), array([52], dtype=int64)]}",narrow-puzzle,57,0,,8.154778199339896,460,17
1.2681740747716221,10.0,-5.0,-3.894917625175824,1.0218,0,1.0,-6.670914016018584,,True,11.0,,,1.0290859839814175,0,[ 94 145  58  92  92 121],2.251629167387823,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, 1.0290859839814175], 'action': [array([16], dtype=int64), array([125], dtype=int64), array([57], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([74], dtype=int64), array([99], dtype=int64), array([121], dtype=int64), array([6], dtype=int64), array([19], dtype=int64), array([81], dtype=int64), array([77], dtype=int64), array([94], dtype=int64), array([145], dtype=int64), array([58], dtype=int64), array([92], dtype=int64), array([92], dtype=int64), array([121], dtype=int64)]}",narrow-puzzle,58,0,,1.0515200584322124,467,18
1.219142981578107,50.0,0,7.025567098934171,1.022,0,1.3228756555322954,6.8823592397610565,,True,9.0,,,7.982359239761056,0,[ 90  27 119  85 125  69],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([18], dtype=int64), array([27], dtype=int64), array([118], dtype=int64), array([14], dtype=int64), array([126], dtype=int64), array([85], dtype=int64), array([90], dtype=int64), array([27], dtype=int64), array([119], dtype=int64), array([85], dtype=int64), array([125], dtype=int64), array([69], dtype=int64)]}",narrow-puzzle,59,0,,8.1579711430358,467,12
1.2330864868922786,50.0,0,6.532405504673998,1.0222,0,1.0,6.282359239761056,,True,12.0,,,7.982359239761056,0,[130 147   8  35   3  61],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([132], dtype=int64), array([23], dtype=int64), array([129], dtype=int64), array([24], dtype=int64), array([85], dtype=int64), array([81], dtype=int64), array([9], dtype=int64), array([38], dtype=int64), array([90], dtype=int64), array([33], dtype=int64), array([5], dtype=int64), array([26], dtype=int64), array([130], dtype=int64), array([147], dtype=int64), array([8], dtype=int64), array([35], dtype=int64), array([3], dtype=int64), array([61], dtype=int64)]}",narrow-puzzle,60,0,,8.159567614883752,467,18
1.2060206548420849,50.0,0,6.942007413469155,1.0224,0,1.2709778186044849,6.782359239761056,,True,9.0,,,7.982359239761056,0,[ 81  52 117  26 105  90],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([87], dtype=int64), array([9], dtype=int64), array([119], dtype=int64), array([73], dtype=int64), array([17], dtype=int64), array([132], dtype=int64), array([91], dtype=int64), array([52], dtype=int64), array([117], dtype=int64), array([26], dtype=int64), array([105], dtype=int64), array([90], dtype=int64), array([81], dtype=int64)]}",narrow-puzzle,61,0,,8.161164086731704,474,13
1.2799145372666045,50.0,0,3.3596002750497322,1.0226,0,1.224744871391589,2.6823592397610563,,True,3.0,,,7.982359239761056,0,[ 51  52   8  48 126  69],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, 7.982359239761056], 'action': [array([76], dtype=int64), array([52], dtype=int64), array([71], dtype=int64), array([26], dtype=int64), array([14], dtype=int64), array([21], dtype=int64), array([43], dtype=int64), array([51], dtype=int64), array([8], dtype=int64), array([48], dtype=int64), array([126], dtype=int64), array([69], dtype=int64), array([51], dtype=int64), array([52], dtype=int64)]}",narrow-puzzle,62,0,,8.162760558579656,484,14
1.2415872703764101,50.0,0,5.369497218659736,1.0228,0,1.0,4.282359239761055,,True,11.0,,,7.982359239761056,0,[  2  19  44  82 112 100],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([3], dtype=int64), array([50], dtype=int64), array([6], dtype=int64), array([88], dtype=int64), array([28], dtype=int64), array([24], dtype=int64), array([47], dtype=int64), array([5], dtype=int64), array([21], dtype=int64), array([26], dtype=int64), array([47], dtype=int64), array([8], dtype=int64), array([2], dtype=int64), array([19], dtype=int64), array([44], dtype=int64), array([82], dtype=int64), array([112], dtype=int64), array([100], dtype=int64)]}",narrow-puzzle,63,0,,8.164357030427608,488,18
1.230603721980387,50.0,0,7.365408224683186,1.023,0,1.620185174601965,7.282359239761056,,True,6.0,,,7.982359239761056,0,[145 107 138  26  95  31],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([130], dtype=int64), array([96], dtype=int64), array([138], dtype=int64), array([26], dtype=int64), array([95], dtype=int64), array([31], dtype=int64), array([145], dtype=int64), array([107], dtype=int64)]}",narrow-puzzle,64,0,,8.16595350227556,488,8
1.2629708616140571,50.0,0,7.109682823457207,1.0231999999999999,0,1.381698559415515,6.982359239761056,,True,3.0,,,7.982359239761056,0,[ 73  50  17   2   0 129],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([104], dtype=int64), array([37], dtype=int64), array([14], dtype=int64), array([77], dtype=int64), array([145], dtype=int64), array([129], dtype=int64), array([73], dtype=int64), array([50], dtype=int64), array([17], dtype=int64), array([2], dtype=int64), array([0], dtype=int64)]}",narrow-puzzle,65,0,,8.167549974123512,492,11
1.2121208736035132,50.0,0,6.613246574234754,1.0233999999999999,0,1.1114378604524227,6.382359239761056,,True,6.0,,,7.982359239761056,0,[ 26  27 145 119 137  96],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([32], dtype=int64), array([55], dtype=int64), array([80], dtype=int64), array([119], dtype=int64), array([22], dtype=int64), array([56], dtype=int64), array([107], dtype=int64), array([39], dtype=int64), array([21], dtype=int64), array([131], dtype=int64), array([55], dtype=int64), array([96], dtype=int64), array([26], dtype=int64), array([27], dtype=int64), array([145], dtype=int64), array([119], dtype=int64), array([137], dtype=int64)]}",narrow-puzzle,66,0,,8.169146445971464,496,17
1.270667714161638,50.0,0,6.942007413469155,1.0236,0,1.2709778186044849,6.782359239761056,,True,13.0,,,7.982359239761056,0,[ 89  87  27  92  31 129],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([112], dtype=int64), array([60], dtype=int64), array([138], dtype=int64), array([62], dtype=int64), array([70], dtype=int64), array([69], dtype=int64), array([2], dtype=int64), array([87], dtype=int64), array([27], dtype=int64), array([92], dtype=int64), array([31], dtype=int64), array([129], dtype=int64), array([89], dtype=int64)]}",narrow-puzzle,67,0,,8.170742917819418,499,13
1.2035735458084809,50.0,0,6.532405504673998,1.0238,0,1.0,6.282359239761056,,True,6.0,,,7.982359239761056,0,[52 90 47 74 23 26],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([108], dtype=int64), array([99], dtype=int64), array([75], dtype=int64), array([37], dtype=int64), array([121], dtype=int64), array([95], dtype=int64), array([146], dtype=int64), array([55], dtype=int64), array([81], dtype=int64), array([57], dtype=int64), array([102], dtype=int64), array([87], dtype=int64), array([52], dtype=int64), array([90], dtype=int64), array([47], dtype=int64), array([74], dtype=int64), array([23], dtype=int64), array([26], dtype=int64)]}",narrow-puzzle,68,0,,8.17233938966737,508,18
1.2345554952272664,50.0,0,6.942007413469155,1.024,0,1.2709778186044849,6.782359239761056,,True,12.0,,,7.982359239761056,0,[138 130 115 113  55  39],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([55], dtype=int64), array([8], dtype=int64), array([11], dtype=int64), array([44], dtype=int64), array([34], dtype=int64), array([18], dtype=int64), array([69], dtype=int64), array([130], dtype=int64), array([115], dtype=int64), array([113], dtype=int64), array([55], dtype=int64), array([39], dtype=int64), array([138], dtype=int64)]}",narrow-puzzle,69,0,,8.173935861515321,508,13
1.2149409027272682,50.0,0,7.4517902680670165,1.0242,0,1.7320508075688774,7.3823592397610565,,True,12.0,,,7.982359239761056,0,[ 21 120 119  55  29  85],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([66], dtype=int64), array([120], dtype=int64), array([119], dtype=int64), array([55], dtype=int64), array([29], dtype=int64), array([85], dtype=int64), array([21], dtype=int64)]}",narrow-puzzle,70,0,,8.175532333363273,516,7
1.2121321822654854,50.0,0,6.694623265292282,1.0244,0,1.1456439237389602,6.482359239761056,,True,3.0,,,7.982359239761056,0,[  3 138  95 110 113  75],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([134], dtype=int64), array([83], dtype=int64), array([57], dtype=int64), array([39], dtype=int64), array([14], dtype=int64), array([81], dtype=int64), array([134], dtype=int64), array([89], dtype=int64), array([105], dtype=int64), array([146], dtype=int64), array([113], dtype=int64), array([75], dtype=int64), array([3], dtype=int64), array([138], dtype=int64), array([95], dtype=int64), array([110], dtype=int64)]}",narrow-puzzle,71,0,,8.177128805211225,526,16
1.2026834797549828,50.0,0,7.538749602139404,1.0246,0,1.8708286933869707,7.482359239761056,,True,4.0,,,7.982359239761056,0,[ 44 121 136  55  74  76],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([44], dtype=int64), array([121], dtype=int64), array([136], dtype=int64), array([55], dtype=int64), array([74], dtype=int64), array([76], dtype=int64)]}",narrow-puzzle,72,0,,8.178725277059177,528,6
1.2501714793302856,50.0,0,7.538749602139404,1.0248,0,1.8708286933869707,7.482359239761056,,True,3.0,,,7.982359239761056,0,[  7 112  41  92  37 130],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([7], dtype=int64), array([112], dtype=int64), array([41], dtype=int64), array([92], dtype=int64), array([37], dtype=int64), array([130], dtype=int64)]}",narrow-puzzle,73,0,,8.18032174890713,539,6
1.2140055640425784,50.0,0,7.538749602139404,1.025,0,1.8708286933869707,7.482359239761056,,True,0.0,,,7.982359239761056,0,[ 95  76 138  21  29  19],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([95], dtype=int64), array([76], dtype=int64), array([138], dtype=int64), array([21], dtype=int64), array([29], dtype=int64), array([19], dtype=int64)]}",narrow-puzzle,74,0,,8.181918220755081,540,6
1.1957037708926306,50.0,0,5.787115809984112,1.0252,0,1.0,4.082359239761055,,True,6.0,,,7.982359239761056,0,[35  2 26 55 28 76],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([2], dtype=int64), array([64], dtype=int64), array([138], dtype=int64), array([10], dtype=int64), array([101], dtype=int64), array([64], dtype=int64), array([121], dtype=int64), array([99], dtype=int64), array([15], dtype=int64), array([26], dtype=int64), array([120], dtype=int64), array([6], dtype=int64), array([50], dtype=int64), array([137], dtype=int64), array([26], dtype=int64), array([55], dtype=int64), array([28], dtype=int64), array([76], dtype=int64), array([35], dtype=int64), array([2], dtype=int64)]}",narrow-puzzle,75,0,,8.183514692603033,540,20
1.2621420272645105,50.0,0,6.694623265292282,1.0253999999999999,0,1.1456439237389602,6.482359239761056,,True,6.0,,,7.982359239761056,0,[118  37  92   4  17 110],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([100], dtype=int64), array([129], dtype=int64), array([43], dtype=int64), array([82], dtype=int64), array([106], dtype=int64), array([73], dtype=int64), array([130], dtype=int64), array([136], dtype=int64), array([28], dtype=int64), array([137], dtype=int64), array([17], dtype=int64), array([110], dtype=int64), array([118], dtype=int64), array([37], dtype=int64), array([92], dtype=int64), array([4], dtype=int64)]}",narrow-puzzle,76,0,,8.185111164450985,547,16
1.2626265230799854,50.0,0,7.025567098934171,1.0255999999999998,0,1.3228756555322954,6.8823592397610565,,True,3.0,,,7.982359239761056,0,[130  99 122 129  57 121],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([77], dtype=int64), array([119], dtype=int64), array([32], dtype=int64), array([147], dtype=int64), array([23], dtype=int64), array([27], dtype=int64), array([130], dtype=int64), array([99], dtype=int64), array([122], dtype=int64), array([129], dtype=int64), array([57], dtype=int64), array([121], dtype=int64)]}",narrow-puzzle,77,0,,8.186707636298937,551,12
1.2473668747456972,50.0,0,6.372314315974113,1.0258,0,1.0,6.082359239761056,,True,3.0,,,7.982359239761056,0,[141  55  16   1  52  97],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([128], dtype=int64), array([42], dtype=int64), array([53], dtype=int64), array([38], dtype=int64), array([89], dtype=int64), array([29], dtype=int64), array([26], dtype=int64), array([115], dtype=int64), array([118], dtype=int64), array([16], dtype=int64), array([101], dtype=int64), array([75], dtype=int64), array([61], dtype=int64), array([27], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([52], dtype=int64), array([97], dtype=int64), array([141], dtype=int64), array([55], dtype=int64)]}",narrow-puzzle,78,0,,8.188304108146891,558,20
1.2985757660554373,0.0,-6.585786437626905,-15.904178963328476,1.026,0,1.0,-19.321218440482426,,True,12.0,,,-7.521218440482425,0,[134  87  87  15  82  87],1.7924812503605778,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -6.1, -7.521218440482425], 'action': [array([64], dtype=int64), array([75], dtype=int64), array([47], dtype=int64), array([133], dtype=int64), array([16], dtype=int64), array([112], dtype=int64), array([26], dtype=int64), array([94], dtype=int64), array([20], dtype=int64), array([80], dtype=int64), array([81], dtype=int64), array([55], dtype=int64), array([9], dtype=int64), array([87], dtype=int64), array([87], dtype=int64), array([15], dtype=int64), array([82], dtype=int64), array([87], dtype=int64), array([134], dtype=int64)]}",narrow-puzzle,79,0,,-7.716770119934968,558,19
1.2676578890447288,50.0,0,6.532405504673998,1.0262,0,1.0,6.282359239761056,,True,3.0,,,7.982359239761056,0,[ 41  12 122  52  70  14],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([56], dtype=int64), array([90], dtype=int64), array([138], dtype=int64), array([22], dtype=int64), array([73], dtype=int64), array([105], dtype=int64), array([93], dtype=int64), array([67], dtype=int64), array([81], dtype=int64), array([22], dtype=int64), array([9], dtype=int64), array([78], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([122], dtype=int64), array([52], dtype=int64), array([70], dtype=int64), array([14], dtype=int64)]}",narrow-puzzle,80,0,,8.191497051842795,570,18
1.2237848946898804,50.0,0,7.4517902680670165,1.0264,0,1.7320508075688774,7.3823592397610565,,True,6.0,,,7.982359239761056,0,[ 66 137  50  96  26  25],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([144], dtype=int64), array([137], dtype=int64), array([50], dtype=int64), array([96], dtype=int64), array([26], dtype=int64), array([25], dtype=int64), array([66], dtype=int64)]}",narrow-puzzle,81,0,,8.193093523690747,575,7
1.2445033414365363,50.0,0,7.538749602139404,1.0266,0,1.8708286933869707,7.482359239761056,,True,3.0,,,7.982359239761056,0,[ 52  56  22  31 125  27],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([52], dtype=int64), array([56], dtype=int64), array([22], dtype=int64), array([31], dtype=int64), array([125], dtype=int64), array([27], dtype=int64)]}",narrow-puzzle,82,0,,8.1946899955387,580,6
1.2132237434976019,50.0,0,3.9677215198468807,1.0268,0,1.0,1.982359239761057,,True,6.0,,,7.982359239761056,0,[ 55 109  85  47   3  10],2.584962500721156,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([18], dtype=int64), array([110], dtype=int64), array([47], dtype=int64), array([93], dtype=int64), array([91], dtype=int64), array([54], dtype=int64), array([105], dtype=int64), array([23], dtype=int64), array([52], dtype=int64), array([23], dtype=int64), array([136], dtype=int64), array([5], dtype=int64), array([99], dtype=int64), array([47], dtype=int64), array([42], dtype=int64), array([47], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([55], dtype=int64), array([109], dtype=int64), array([85], dtype=int64)]}",narrow-puzzle,83,0,,8.196286467386653,604,21
